nohup: 忽略输入
[2022-12-03 10:36:11.414] [info] Simpfer dataset_name movielens-27m, dataset_dir /run/media/hdd/ReverseMIPS
[2022-12-03 10:36:11.414] [info] index_dir /home/bianzheng/CLionProjects/reverse-k-ranks/index
[2022-12-03 10:36:13.782] [info] n_data_item 52889, n_query_item 1000, n_user 283228, vec_dim 150
[2022-12-03 10:36:13.782] [info] input parameter: simpfer_k_max 4738, stop_time 86400s
[2022-12-03 11:07:21.266] [info] finish preprocess and save the index
[2022-12-03 14:32:37.763] [info] queryID 38, result_size 0, rtk_topk 512, accu_ip_cost 295018, accu_query_time 3.75s,
[2022-12-03 14:32:39.429] [info] queryID 38, result_size 53, rtk_topk 1024, accu_ip_cost 4406486, accu_query_time 5.41s,
[2022-12-03 14:33:05.230] [info] queryID 38, result_size 1280, rtk_topk 2048, accu_ip_cost 111735821, accu_query_time 31.21s,
[2022-12-03 14:33:05.230] [info] queryID 38, result_size 1280, rtk_topk 2048, ip_cost 111735821, query_time 31.21s, total_ip_cost 16700371568, total_retrieval_time 12343.39s
[2022-12-03 14:33:05.262] [info] queryID 39, result_size 0, rtk_topk 1, accu_ip_cost 3960, accu_query_time 0.03s,
[2022-12-03 14:33:05.312] [info] queryID 39, result_size 0, rtk_topk 2, accu_ip_cost 10872, accu_query_time 0.08s,
[2022-12-03 14:33:05.415] [info] queryID 39, result_size 0, rtk_topk 4, accu_ip_cost 29772, accu_query_time 0.18s,
[2022-12-03 14:33:05.638] [info] queryID 39, result_size 0, rtk_topk 8, accu_ip_cost 74124, accu_query_time 0.41s,
[2022-12-03 14:33:06.063] [info] queryID 39, result_size 0, rtk_topk 16, accu_ip_cost 149328, accu_query_time 0.83s,
[2022-12-03 14:33:06.693] [info] queryID 39, result_size 0, rtk_topk 32, accu_ip_cost 225808, accu_query_time 1.46s,
[2022-12-03 14:33:07.442] [info] queryID 39, result_size 0, rtk_topk 64, accu_ip_cost 270160, accu_query_time 2.21s,
[2022-12-03 14:33:08.221] [info] queryID 39, result_size 0, rtk_topk 128, accu_ip_cost 281500, accu_query_time 2.99s,
[2022-12-03 14:33:09.005] [info] queryID 39, result_size 0, rtk_topk 256, accu_ip_cost 283192, accu_query_time 3.78s,
[2022-12-03 14:33:09.790] [info] queryID 39, result_size 0, rtk_topk 512, accu_ip_cost 283228, accu_query_time 4.56s,
[2022-12-03 14:33:10.966] [info] queryID 39, result_size 39, rtk_topk 1024, accu_ip_cost 2147502, accu_query_time 5.74s,
[2022-12-03 14:33:18.340] [info] queryID 39, result_size 707, rtk_topk 2048, accu_ip_cost 30190058, accu_query_time 13.11s,
[2022-12-03 14:33:18.340] [info] queryID 39, result_size 707, rtk_topk 2048, ip_cost 30190058, query_time 13.11s, total_ip_cost 16730561626, total_retrieval_time 12356.50s
[2022-12-03 14:33:18.360] [info] queryID 40, result_size 0, rtk_topk 1, accu_ip_cost 36, accu_query_time 0.02s,
[2022-12-03 14:33:18.381] [info] queryID 40, result_size 0, rtk_topk 2, accu_ip_cost 144, accu_query_time 0.04s,
[2022-12-03 14:33:18.402] [info] queryID 40, result_size 0, rtk_topk 4, accu_ip_cost 432, accu_query_time 0.06s,
[2022-12-03 14:33:18.426] [info] queryID 40, result_size 0, rtk_topk 8, accu_ip_cost 1296, accu_query_time 0.09s,
[2022-12-03 14:33:18.458] [info] queryID 40, result_size 0, rtk_topk 16, accu_ip_cost 4284, accu_query_time 0.12s,
[2022-12-03 14:33:18.519] [info] queryID 40, result_size 0, rtk_topk 32, accu_ip_cost 14544, accu_query_time 0.18s,
[2022-12-03 14:33:18.652] [info] queryID 40, result_size 0, rtk_topk 64, accu_ip_cost 41256, accu_query_time 0.31s,
[2022-12-03 14:33:18.921] [info] queryID 40, result_size 0, rtk_topk 128, accu_ip_cost 90900, accu_query_time 0.58s,
[2022-12-03 14:33:19.374] [info] queryID 40, result_size 0, rtk_topk 256, accu_ip_cost 159588, accu_query_time 1.03s,
[2022-12-03 14:33:20.006] [info] queryID 40, result_size 0, rtk_topk 512, accu_ip_cost 226060, accu_query_time 1.67s,
[2022-12-03 14:33:20.765] [info] queryID 40, result_size 0, rtk_topk 1024, accu_ip_cost 310664, accu_query_time 2.42s,
[2022-12-03 14:33:21.932] [info] queryID 40, result_size 3, rtk_topk 2048, accu_ip_cost 1857532, accu_query_time 3.59s,
[2022-12-03 14:33:31.817] [info] queryID 40, result_size 40, rtk_topk 4096, accu_ip_cost 33115576, accu_query_time 13.48s,
[2022-12-03 14:35:38.326] [info] queryID 40, result_size 371, rtk_topk 8192, accu_ip_cost 2362971204, accu_query_time 139.99s,
[2022-12-03 14:35:38.326] [info] queryID 40, result_size 371, rtk_topk 8192, ip_cost 2362971204, query_time 139.99s, total_ip_cost 19093532830, total_retrieval_time 12496.48s
[2022-12-03 14:35:38.346] [info] queryID 41, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.02s,
[2022-12-03 14:35:38.366] [info] queryID 41, result_size 0, rtk_topk 2, accu_ip_cost 36, accu_query_time 0.04s,
[2022-12-03 14:35:38.387] [info] queryID 41, result_size 0, rtk_topk 4, accu_ip_cost 144, accu_query_time 0.06s,
[2022-12-03 14:35:38.408] [info] queryID 41, result_size 0, rtk_topk 8, accu_ip_cost 540, accu_query_time 0.08s,
[2022-12-03 14:35:38.433] [info] queryID 41, result_size 0, rtk_topk 16, accu_ip_cost 1800, accu_query_time 0.11s,
[2022-12-03 14:35:38.471] [info] queryID 41, result_size 0, rtk_topk 32, accu_ip_cost 6228, accu_query_time 0.15s,
[2022-12-03 14:35:38.545] [info] queryID 41, result_size 0, rtk_topk 64, accu_ip_cost 19440, accu_query_time 0.22s,
[2022-12-03 14:35:38.708] [info] queryID 41, result_size 0, rtk_topk 128, accu_ip_cost 52056, accu_query_time 0.38s,
[2022-12-03 14:35:39.026] [info] queryID 41, result_size 0, rtk_topk 256, accu_ip_cost 118517, accu_query_time 0.70s,
[2022-12-03 14:35:39.569] [info] queryID 41, result_size 1, rtk_topk 512, accu_ip_cost 299657, accu_query_time 1.24s,
[2022-12-03 14:35:40.682] [info] queryID 41, result_size 8, rtk_topk 1024, accu_ip_cost 2167141, accu_query_time 2.36s,
[2022-12-03 14:35:45.324] [info] queryID 41, result_size 72, rtk_topk 2048, accu_ip_cost 16971527, accu_query_time 7.00s,
[2022-12-03 14:36:14.403] [info] queryID 41, result_size 377, rtk_topk 4096, accu_ip_cost 104521268, accu_query_time 36.08s,
[2022-12-03 14:36:14.403] [info] queryID 41, result_size 377, rtk_topk 4096, ip_cost 104521268, query_time 36.08s, total_ip_cost 19198054098, total_retrieval_time 12532.56s
[2022-12-03 14:36:14.497] [info] queryID 42, result_size 0, rtk_topk 1, accu_ip_cost 26316, accu_query_time 0.09s,
[2022-12-03 14:36:14.682] [info] queryID 42, result_size 0, rtk_topk 2, accu_ip_cost 60336, accu_query_time 0.28s,
[2022-12-03 14:36:15.045] [info] queryID 42, result_size 0, rtk_topk 4, accu_ip_cost 126072, accu_query_time 0.64s,
[2022-12-03 14:36:15.645] [info] queryID 42, result_size 0, rtk_topk 8, accu_ip_cost 214596, accu_query_time 1.24s,
[2022-12-03 14:36:16.393] [info] queryID 42, result_size 0, rtk_topk 16, accu_ip_cost 269944, accu_query_time 1.99s,
[2022-12-03 14:36:17.175] [info] queryID 42, result_size 0, rtk_topk 32, accu_ip_cost 282184, accu_query_time 2.77s,
[2022-12-03 14:36:17.959] [info] queryID 42, result_size 0, rtk_topk 64, accu_ip_cost 283192, accu_query_time 3.56s,
[2022-12-03 14:36:18.744] [info] queryID 42, result_size 0, rtk_topk 128, accu_ip_cost 283228, accu_query_time 4.34s,
[2022-12-03 14:36:19.715] [info] queryID 42, result_size 62, rtk_topk 256, accu_ip_cost 1134165, accu_query_time 5.31s,
[2022-12-03 14:36:35.696] [info] queryID 42, result_size 8293, rtk_topk 512, accu_ip_cost 88705195, accu_query_time 21.29s,
[2022-12-03 14:36:35.696] [info] queryID 42, result_size 8293, rtk_topk 512, ip_cost 88705195, query_time 21.29s, total_ip_cost 19286759293, total_retrieval_time 12553.85s
[2022-12-03 14:36:36.051] [info] queryID 43, result_size 0, rtk_topk 1, accu_ip_cost 36, accu_query_time 0.10s,
[2022-12-03 14:36:36.075] [info] queryID 43, result_size 0, rtk_topk 2, accu_ip_cost 144, accu_query_time 0.13s,
[2022-12-03 14:36:36.097] [info] queryID 43, result_size 0, rtk_topk 4, accu_ip_cost 432, accu_query_time 0.15s,
[2022-12-03 14:36:36.121] [info] queryID 43, result_size 0, rtk_topk 8, accu_ip_cost 1332, accu_query_time 0.18s,
[2022-12-03 14:36:36.154] [info] queryID 43, result_size 0, rtk_topk 16, accu_ip_cost 4536, accu_query_time 0.21s,
[2022-12-03 14:36:36.219] [info] queryID 43, result_size 0, rtk_topk 32, accu_ip_cost 15444, accu_query_time 0.27s,
[2022-12-03 14:36:36.363] [info] queryID 43, result_size 0, rtk_topk 64, accu_ip_cost 43272, accu_query_time 0.42s,
[2022-12-03 14:36:36.650] [info] queryID 43, result_size 0, rtk_topk 128, accu_ip_cost 94140, accu_query_time 0.70s,
[2022-12-03 14:36:37.129] [info] queryID 43, result_size 0, rtk_topk 256, accu_ip_cost 163008, accu_query_time 1.18s,
[2022-12-03 14:36:37.790] [info] queryID 43, result_size 0, rtk_topk 512, accu_ip_cost 228436, accu_query_time 1.84s,
[2022-12-03 14:36:38.605] [info] queryID 43, result_size 1, rtk_topk 1024, accu_ip_cost 435559, accu_query_time 2.66s,
[2022-12-03 14:36:40.166] [info] queryID 43, result_size 19, rtk_topk 2048, accu_ip_cost 3503794, accu_query_time 4.22s,
[2022-12-03 14:36:49.018] [info] queryID 43, result_size 117, rtk_topk 4096, accu_ip_cost 29942230, accu_query_time 13.07s,
[2022-12-03 14:38:55.561] [info] queryID 43, result_size 525, rtk_topk 8192, accu_ip_cost 2362971204, accu_query_time 139.61s,
[2022-12-03 14:38:55.561] [info] queryID 43, result_size 525, rtk_topk 8192, ip_cost 2362971204, query_time 139.61s, total_ip_cost 21649730497, total_retrieval_time 12693.47s
[2022-12-03 14:38:55.582] [info] queryID 44, result_size 0, rtk_topk 1, accu_ip_cost 324, accu_query_time 0.02s,
[2022-12-03 14:38:55.605] [info] queryID 44, result_size 0, rtk_topk 2, accu_ip_cost 828, accu_query_time 0.04s,
[2022-12-03 14:38:55.635] [info] queryID 44, result_size 0, rtk_topk 4, accu_ip_cost 3384, accu_query_time 0.07s,
[2022-12-03 14:38:55.688] [info] queryID 44, result_size 0, rtk_topk 8, accu_ip_cost 11592, accu_query_time 0.13s,
[2022-12-03 14:38:55.802] [info] queryID 44, result_size 0, rtk_topk 16, accu_ip_cost 32868, accu_query_time 0.24s,
[2022-12-03 14:38:56.049] [info] queryID 44, result_size 0, rtk_topk 32, accu_ip_cost 80352, accu_query_time 0.49s,
[2022-12-03 14:38:56.497] [info] queryID 44, result_size 0, rtk_topk 64, accu_ip_cost 152892, accu_query_time 0.94s,
[2022-12-03 14:38:57.128] [info] queryID 44, result_size 0, rtk_topk 128, accu_ip_cost 218968, accu_query_time 1.57s,
[2022-12-03 14:38:57.886] [info] queryID 44, result_size 0, rtk_topk 256, accu_ip_cost 264688, accu_query_time 2.32s,
[2022-12-03 14:38:58.711] [info] queryID 44, result_size 0, rtk_topk 512, accu_ip_cost 385924, accu_query_time 3.15s,
[2022-12-03 14:39:00.611] [info] queryID 44, result_size 62, rtk_topk 1024, accu_ip_cost 5510984, accu_query_time 5.05s,
[2022-12-03 14:39:17.798] [info] queryID 44, result_size 698, rtk_topk 2048, accu_ip_cost 73090789, accu_query_time 22.24s,
[2022-12-03 14:39:17.798] [info] queryID 44, result_size 698, rtk_topk 2048, ip_cost 73090789, query_time 22.24s, total_ip_cost 21722821286, total_retrieval_time 12715.70s
[2022-12-03 14:39:17.818] [info] queryID 45, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.02s,
[2022-12-03 14:39:17.838] [info] queryID 45, result_size 0, rtk_topk 2, accu_ip_cost 0, accu_query_time 0.04s,
[2022-12-03 14:39:17.859] [info] queryID 45, result_size 0, rtk_topk 4, accu_ip_cost 0, accu_query_time 0.06s,
[2022-12-03 14:39:17.879] [info] queryID 45, result_size 0, rtk_topk 8, accu_ip_cost 72, accu_query_time 0.08s,
[2022-12-03 14:39:17.900] [info] queryID 45, result_size 0, rtk_topk 16, accu_ip_cost 324, accu_query_time 0.10s,
[2022-12-03 14:39:17.923] [info] queryID 45, result_size 0, rtk_topk 32, accu_ip_cost 1044, accu_query_time 0.13s,
[2022-12-03 14:39:17.955] [info] queryID 45, result_size 0, rtk_topk 64, accu_ip_cost 4032, accu_query_time 0.16s,
[2022-12-03 14:39:18.016] [info] queryID 45, result_size 0, rtk_topk 128, accu_ip_cost 14148, accu_query_time 0.22s,
[2022-12-03 14:39:18.147] [info] queryID 45, result_size 0, rtk_topk 256, accu_ip_cost 39132, accu_query_time 0.35s,
[2022-12-03 14:39:18.420] [info] queryID 45, result_size 0, rtk_topk 512, accu_ip_cost 89748, accu_query_time 0.62s,
[2022-12-03 14:39:18.955] [info] queryID 45, result_size 0, rtk_topk 1024, accu_ip_cost 414874, accu_query_time 1.16s,
[2022-12-03 14:39:21.065] [info] queryID 45, result_size 5, rtk_topk 2048, accu_ip_cost 6239323, accu_query_time 3.27s,
[2022-12-03 14:39:36.208] [info] queryID 45, result_size 72, rtk_topk 4096, accu_ip_cost 52335396, accu_query_time 18.41s,
[2022-12-03 14:41:43.252] [info] queryID 45, result_size 450, rtk_topk 8192, accu_ip_cost 2362971204, accu_query_time 145.45s,
[2022-12-03 14:41:43.252] [info] queryID 45, result_size 450, rtk_topk 8192, ip_cost 2362971204, query_time 145.45s, total_ip_cost 24085792490, total_retrieval_time 12861.16s
[2022-12-03 14:41:43.275] [info] queryID 46, result_size 0, rtk_topk 1, accu_ip_cost 864, accu_query_time 0.02s,
[2022-12-03 14:41:43.303] [info] queryID 46, result_size 0, rtk_topk 2, accu_ip_cost 2880, accu_query_time 0.05s,
[2022-12-03 14:41:43.350] [info] queryID 46, result_size 0, rtk_topk 4, accu_ip_cost 9756, accu_query_time 0.10s,
[2022-12-03 14:41:43.445] [info] queryID 46, result_size 0, rtk_topk 8, accu_ip_cost 27036, accu_query_time 0.19s,
[2022-12-03 14:41:43.657] [info] queryID 46, result_size 0, rtk_topk 16, accu_ip_cost 69948, accu_query_time 0.40s,
[2022-12-03 14:41:44.061] [info] queryID 46, result_size 0, rtk_topk 32, accu_ip_cost 141516, accu_query_time 0.81s,
[2022-12-03 14:41:44.662] [info] queryID 46, result_size 0, rtk_topk 64, accu_ip_cost 214864, accu_query_time 1.41s,
[2022-12-03 14:41:45.399] [info] queryID 46, result_size 0, rtk_topk 128, accu_ip_cost 285102, accu_query_time 2.15s,
[2022-12-03 14:41:46.256] [info] queryID 46, result_size 5, rtk_topk 256, accu_ip_cost 572511, accu_query_time 3.00s,
[2022-12-03 14:41:48.116] [info] queryID 46, result_size 108, rtk_topk 512, accu_ip_cost 5559365, accu_query_time 4.86s,
[2022-12-03 14:41:54.816] [info] queryID 46, result_size 551, rtk_topk 1024, accu_ip_cost 29043794, accu_query_time 11.56s,
[2022-12-03 14:41:54.817] [info] queryID 46, result_size 551, rtk_topk 1024, ip_cost 29043794, query_time 11.56s, total_ip_cost 24114836284, total_retrieval_time 12872.72s
[2022-12-03 14:41:54.953] [info] queryID 47, result_size 0, rtk_topk 1, accu_ip_cost 41004, accu_query_time 0.14s,
[2022-12-03 14:41:55.213] [info] queryID 47, result_size 0, rtk_topk 2, accu_ip_cost 86004, accu_query_time 0.40s,
[2022-12-03 14:41:55.692] [info] queryID 47, result_size 0, rtk_topk 4, accu_ip_cost 165708, accu_query_time 0.88s,
[2022-12-03 14:41:56.397] [info] queryID 47, result_size 0, rtk_topk 8, accu_ip_cost 248040, accu_query_time 1.58s,
[2022-12-03 14:41:57.189] [info] queryID 47, result_size 0, rtk_topk 16, accu_ip_cost 279880, accu_query_time 2.37s,
[2022-12-03 14:41:57.990] [info] queryID 47, result_size 0, rtk_topk 32, accu_ip_cost 283084, accu_query_time 3.17s,
[2022-12-03 14:41:58.793] [info] queryID 47, result_size 0, rtk_topk 64, accu_ip_cost 283228, accu_query_time 3.98s,
[2022-12-03 14:41:59.594] [info] queryID 47, result_size 0, rtk_topk 128, accu_ip_cost 283228, accu_query_time 4.78s,
[2022-12-03 14:42:00.677] [info] queryID 47, result_size 135, rtk_topk 256, accu_ip_cost 1746278, accu_query_time 5.86s,
[2022-12-03 14:42:06.360] [info] queryID 47, result_size 2239, rtk_topk 512, accu_ip_cost 27448931, accu_query_time 11.54s,
[2022-12-03 14:42:06.360] [info] queryID 47, result_size 2239, rtk_topk 512, ip_cost 27448931, query_time 11.54s, total_ip_cost 24142285215, total_retrieval_time 12884.27s
[2022-12-03 14:42:06.381] [info] queryID 48, result_size 0, rtk_topk 1, accu_ip_cost 216, accu_query_time 0.02s,
[2022-12-03 14:42:06.402] [info] queryID 48, result_size 0, rtk_topk 2, accu_ip_cost 504, accu_query_time 0.04s,
[2022-12-03 14:42:06.427] [info] queryID 48, result_size 0, rtk_topk 4, accu_ip_cost 1656, accu_query_time 0.07s,
[2022-12-03 14:42:06.467] [info] queryID 48, result_size 0, rtk_topk 8, accu_ip_cost 6624, accu_query_time 0.11s,
[2022-12-03 14:42:06.545] [info] queryID 48, result_size 0, rtk_topk 16, accu_ip_cost 20340, accu_query_time 0.19s,
[2022-12-03 14:42:06.713] [info] queryID 48, result_size 0, rtk_topk 32, accu_ip_cost 52416, accu_query_time 0.35s,
[2022-12-03 14:42:07.053] [info] queryID 48, result_size 0, rtk_topk 64, accu_ip_cost 113328, accu_query_time 0.69s,
[2022-12-03 14:42:07.585] [info] queryID 48, result_size 0, rtk_topk 128, accu_ip_cost 183240, accu_query_time 1.23s,
[2022-12-03 14:42:08.285] [info] queryID 48, result_size 0, rtk_topk 256, accu_ip_cost 244204, accu_query_time 1.93s,
[2022-12-03 14:42:09.072] [info] queryID 48, result_size 0, rtk_topk 512, accu_ip_cost 284299, accu_query_time 2.71s,
[2022-12-03 14:42:10.402] [info] queryID 48, result_size 7, rtk_topk 1024, accu_ip_cost 2757163, accu_query_time 4.04s,
[2022-12-03 14:42:23.128] [info] queryID 48, result_size 242, rtk_topk 2048, accu_ip_cost 52623646, accu_query_time 16.77s,
[2022-12-03 14:42:23.128] [info] queryID 48, result_size 242, rtk_topk 2048, ip_cost 52623646, query_time 16.77s, total_ip_cost 24194908861, total_retrieval_time 12901.04s
[2022-12-03 14:42:23.154] [info] queryID 49, result_size 0, rtk_topk 1, accu_ip_cost 1980, accu_query_time 0.03s,
[2022-12-03 14:42:23.193] [info] queryID 49, result_size 0, rtk_topk 2, accu_ip_cost 6444, accu_query_time 0.06s,
[2022-12-03 14:42:23.263] [info] queryID 49, result_size 0, rtk_topk 4, accu_ip_cost 17352, accu_query_time 0.13s,
[2022-12-03 14:42:23.415] [info] queryID 49, result_size 0, rtk_topk 8, accu_ip_cost 46728, accu_query_time 0.29s,
[2022-12-03 14:42:23.735] [info] queryID 49, result_size 0, rtk_topk 16, accu_ip_cost 106560, accu_query_time 0.61s,
[2022-12-03 14:42:24.279] [info] queryID 49, result_size 0, rtk_topk 32, accu_ip_cost 187956, accu_query_time 1.15s,
[2022-12-03 14:42:24.994] [info] queryID 49, result_size 0, rtk_topk 64, accu_ip_cost 249892, accu_query_time 1.87s,
[2022-12-03 14:42:25.782] [info] queryID 49, result_size 0, rtk_topk 128, accu_ip_cost 276244, accu_query_time 2.65s,
[2022-12-03 14:42:26.844] [info] queryID 49, result_size 21, rtk_topk 256, accu_ip_cost 1560705, accu_query_time 3.72s,
[2022-12-03 14:42:33.582] [info] queryID 49, result_size 646, rtk_topk 512, accu_ip_cost 30407439, accu_query_time 10.45s,
[2022-12-03 14:42:33.582] [info] queryID 49, result_size 646, rtk_topk 512, ip_cost 30407439, query_time 10.45s, total_ip_cost 24225316300, total_retrieval_time 12911.49s
[2022-12-03 14:42:33.603] [info] queryID 50, result_size 0, rtk_topk 1, accu_ip_cost 144, accu_query_time 0.02s,
[2022-12-03 14:42:33.623] [info] queryID 50, result_size 0, rtk_topk 2, accu_ip_cost 180, accu_query_time 0.04s,
[2022-12-03 14:42:33.646] [info] queryID 50, result_size 0, rtk_topk 4, accu_ip_cost 900, accu_query_time 0.06s,
[2022-12-03 14:42:33.672] [info] queryID 50, result_size 0, rtk_topk 8, accu_ip_cost 2160, accu_query_time 0.09s,
[2022-12-03 14:42:33.716] [info] queryID 50, result_size 0, rtk_topk 16, accu_ip_cost 8784, accu_query_time 0.13s,
[2022-12-03 14:42:33.807] [info] queryID 50, result_size 0, rtk_topk 32, accu_ip_cost 25704, accu_query_time 0.22s,
[2022-12-03 14:42:34.003] [info] queryID 50, result_size 0, rtk_topk 64, accu_ip_cost 64620, accu_query_time 0.42s,
[2022-12-03 14:42:34.365] [info] queryID 50, result_size 0, rtk_topk 128, accu_ip_cost 126900, accu_query_time 0.78s,
[2022-12-03 14:42:34.927] [info] queryID 50, result_size 1, rtk_topk 256, accu_ip_cost 265838, accu_query_time 1.34s,
[2022-12-03 14:42:35.765] [info] queryID 50, result_size 7, rtk_topk 512, accu_ip_cost 901769, accu_query_time 2.18s,
[2022-12-03 14:42:37.362] [info] queryID 50, result_size 44, rtk_topk 1024, accu_ip_cost 4205203, accu_query_time 3.78s,
[2022-12-03 14:42:41.824] [info] queryID 50, result_size 137, rtk_topk 2048, accu_ip_cost 16360742, accu_query_time 8.24s,
[2022-12-03 14:42:59.185] [info] queryID 50, result_size 388, rtk_topk 4096, accu_ip_cost 62250553, accu_query_time 25.60s,
[2022-12-03 14:42:59.185] [info] queryID 50, result_size 388, rtk_topk 4096, ip_cost 62250553, query_time 25.60s, total_ip_cost 24287566853, total_retrieval_time 12937.09s
[2022-12-03 14:42:59.209] [info] queryID 51, result_size 0, rtk_topk 1, accu_ip_cost 1368, accu_query_time 0.02s,
[2022-12-03 14:42:59.243] [info] queryID 51, result_size 0, rtk_topk 2, accu_ip_cost 4716, accu_query_time 0.06s,
[2022-12-03 14:42:59.301] [info] queryID 51, result_size 0, rtk_topk 4, accu_ip_cost 13176, accu_query_time 0.12s,
[2022-12-03 14:42:59.424] [info] queryID 51, result_size 0, rtk_topk 8, accu_ip_cost 36432, accu_query_time 0.24s,
[2022-12-03 14:42:59.690] [info] queryID 51, result_size 0, rtk_topk 16, accu_ip_cost 87264, accu_query_time 0.51s,
[2022-12-03 14:43:00.175] [info] queryID 51, result_size 0, rtk_topk 32, accu_ip_cost 166140, accu_query_time 0.99s,
[2022-12-03 14:43:00.851] [info] queryID 51, result_size 0, rtk_topk 64, accu_ip_cost 235636, accu_query_time 1.67s,
[2022-12-03 14:43:01.627] [info] queryID 51, result_size 0, rtk_topk 128, accu_ip_cost 271348, accu_query_time 2.44s,
[2022-12-03 14:43:02.440] [info] queryID 51, result_size 2, rtk_topk 256, accu_ip_cost 403999, accu_query_time 3.26s,
[2022-12-03 14:43:04.174] [info] queryID 51, result_size 100, rtk_topk 512, accu_ip_cost 5034785, accu_query_time 4.99s,
[2022-12-03 14:43:11.645] [info] queryID 51, result_size 611, rtk_topk 1024, accu_ip_cost 32907478, accu_query_time 12.46s,
[2022-12-03 14:43:11.645] [info] queryID 51, result_size 611, rtk_topk 1024, ip_cost 32907478, query_time 12.46s, total_ip_cost 24320474331, total_retrieval_time 12949.55s
[2022-12-03 14:43:11.666] [info] queryID 52, result_size 0, rtk_topk 1, accu_ip_cost 108, accu_query_time 0.02s,
[2022-12-03 14:43:11.687] [info] queryID 52, result_size 0, rtk_topk 2, accu_ip_cost 180, accu_query_time 0.04s,
[2022-12-03 14:43:11.709] [info] queryID 52, result_size 0, rtk_topk 4, accu_ip_cost 828, accu_query_time 0.06s,
[2022-12-03 14:43:11.735] [info] queryID 52, result_size 0, rtk_topk 8, accu_ip_cost 1980, accu_query_time 0.09s,
[2022-12-03 14:43:11.778] [info] queryID 52, result_size 0, rtk_topk 16, accu_ip_cost 8100, accu_query_time 0.13s,
[2022-12-03 14:43:11.864] [info] queryID 52, result_size 0, rtk_topk 32, accu_ip_cost 24120, accu_query_time 0.22s,
[2022-12-03 14:43:12.051] [info] queryID 52, result_size 0, rtk_topk 64, accu_ip_cost 60948, accu_query_time 0.41s,
[2022-12-03 14:43:12.403] [info] queryID 52, result_size 0, rtk_topk 128, accu_ip_cost 122004, accu_query_time 0.76s,
[2022-12-03 14:43:12.939] [info] queryID 52, result_size 0, rtk_topk 256, accu_ip_cost 190744, accu_query_time 1.29s,
[2022-12-03 14:43:13.634] [info] queryID 52, result_size 0, rtk_topk 512, accu_ip_cost 249928, accu_query_time 1.99s,
[2022-12-03 14:43:14.619] [info] queryID 52, result_size 0, rtk_topk 1024, accu_ip_cost 1264431, accu_query_time 2.97s,
[2022-12-03 14:43:24.838] [info] queryID 52, result_size 56, rtk_topk 2048, accu_ip_cost 41534173, accu_query_time 13.19s,
[2022-12-03 14:45:34.929] [info] queryID 52, result_size 1151, rtk_topk 4096, accu_ip_cost 474621791, accu_query_time 143.28s,
[2022-12-03 14:45:34.929] [info] queryID 52, result_size 1151, rtk_topk 4096, ip_cost 474621791, query_time 143.28s, total_ip_cost 24795096122, total_retrieval_time 13092.84s
[2022-12-03 14:45:34.974] [info] queryID 53, result_size 0, rtk_topk 1, accu_ip_cost 8352, accu_query_time 0.04s,
[2022-12-03 14:45:35.060] [info] queryID 53, result_size 0, rtk_topk 2, accu_ip_cost 23328, accu_query_time 0.13s,
[2022-12-03 14:45:35.237] [info] queryID 53, result_size 0, rtk_topk 4, accu_ip_cost 56844, accu_query_time 0.31s,
[2022-12-03 14:45:35.588] [info] queryID 53, result_size 0, rtk_topk 8, accu_ip_cost 121680, accu_query_time 0.66s,
[2022-12-03 14:45:36.175] [info] queryID 53, result_size 0, rtk_topk 16, accu_ip_cost 209196, accu_query_time 1.25s,
[2022-12-03 14:45:36.909] [info] queryID 53, result_size 0, rtk_topk 32, accu_ip_cost 264256, accu_query_time 1.98s,
[2022-12-03 14:45:37.687] [info] queryID 53, result_size 0, rtk_topk 64, accu_ip_cost 280636, accu_query_time 2.76s,
[2022-12-03 14:45:38.472] [info] queryID 53, result_size 0, rtk_topk 128, accu_ip_cost 283156, accu_query_time 3.54s,
[2022-12-03 14:45:39.257] [info] queryID 53, result_size 0, rtk_topk 256, accu_ip_cost 283228, accu_query_time 4.33s,
[2022-12-03 14:45:40.456] [info] queryID 53, result_size 76, rtk_topk 512, accu_ip_cost 2387889, accu_query_time 5.53s,
[2022-12-03 14:46:16.563] [info] queryID 53, result_size 7812, rtk_topk 1024, accu_ip_cost 179404834, accu_query_time 41.63s,
[2022-12-03 14:46:16.563] [info] queryID 53, result_size 7812, rtk_topk 1024, ip_cost 179404834, query_time 41.63s, total_ip_cost 24974500956, total_retrieval_time 13134.47s
[2022-12-03 14:46:16.584] [info] queryID 54, result_size 0, rtk_topk 1, accu_ip_cost 36, accu_query_time 0.02s,
[2022-12-03 14:46:16.605] [info] queryID 54, result_size 0, rtk_topk 2, accu_ip_cost 180, accu_query_time 0.04s,
[2022-12-03 14:46:16.626] [info] queryID 54, result_size 0, rtk_topk 4, accu_ip_cost 504, accu_query_time 0.06s,
[2022-12-03 14:46:16.651] [info] queryID 54, result_size 0, rtk_topk 8, accu_ip_cost 1404, accu_query_time 0.09s,
[2022-12-03 14:46:16.685] [info] queryID 54, result_size 0, rtk_topk 16, accu_ip_cost 5076, accu_query_time 0.12s,
[2022-12-03 14:46:16.752] [info] queryID 54, result_size 0, rtk_topk 32, accu_ip_cost 16344, accu_query_time 0.19s,
