nohup: ignoring input
[2023-05-23 12:18:18.101] [info] Retrieval method_name SimpferPP, dataset_name yelp-150d, topk 100
[2023-05-23 12:18:18.101] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-23 12:18:18.101] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-23 12:18:21.208] [info] n_data_item 159585, n_query_item 1000, n_user 2189457, vec_dim 150
[2023-05-23 12:18:21.208] [info] input parameter: simpfer_k_max 605, stop_time 46800s
[2023-05-23 12:18:22.293] [info] finish transform user
[2023-05-23 12:18:22.372] [info] finish transform data item
[2023-05-23 12:35:10.245] [info] finish simpfer preprocessing
[2023-05-23 12:35:16.641] [info] finish preprocess and save the index
[2023-05-23 18:31:34.580] [info] queryID 33, result_size 1496360, rtk_topk 1024, ip_cost 2572611975, query_time 930.68s, total_ip_cost 59194159418, total_retrieval_time 21377.51s
[2023-05-23 18:31:34.750] [info] queryID 34, result_size 0, rtk_topk 1, accu_ip_cost 2116187, accu_query_time 0.16s,
[2023-05-23 18:31:34.791] [info] queryID 34, result_size 0, rtk_topk 2, accu_ip_cost 2149507, accu_query_time 0.20s,
[2023-05-23 18:31:34.825] [info] queryID 34, result_size 0, rtk_topk 4, accu_ip_cost 2164705, accu_query_time 0.23s,
[2023-05-23 18:31:34.860] [info] queryID 34, result_size 1, rtk_topk 8, accu_ip_cost 2173239, accu_query_time 0.27s,
[2023-05-23 18:31:34.895] [info] queryID 34, result_size 4, rtk_topk 16, accu_ip_cost 2179801, accu_query_time 0.30s,
[2023-05-23 18:31:34.930] [info] queryID 34, result_size 10, rtk_topk 32, accu_ip_cost 2184153, accu_query_time 0.34s,
[2023-05-23 18:31:34.965] [info] queryID 34, result_size 37, rtk_topk 64, accu_ip_cost 2188437, accu_query_time 0.37s,
[2023-05-23 18:31:35.000] [info] queryID 34, result_size 128, rtk_topk 128, accu_ip_cost 2189457, accu_query_time 0.41s,
[2023-05-23 18:31:35.000] [info] queryID 34, result_size 128, rtk_topk 128, ip_cost 2189457, query_time 0.41s, total_ip_cost 59196348875, total_retrieval_time 21377.91s
[2023-05-23 18:31:35.003] [info] queryID 35, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.00s,
[2023-05-23 18:31:35.005] [info] queryID 35, result_size 0, rtk_topk 2, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 18:31:35.008] [info] queryID 35, result_size 0, rtk_topk 4, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 18:31:35.010] [info] queryID 35, result_size 0, rtk_topk 8, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 18:31:35.013] [info] queryID 35, result_size 0, rtk_topk 16, accu_ip_cost 0, accu_query_time 0.01s,
[2023-05-23 18:31:35.015] [info] queryID 35, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 18:31:35.018] [info] queryID 35, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 18:31:35.020] [info] queryID 35, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 18:31:35.023] [info] queryID 35, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-23 18:31:35.025] [info] queryID 35, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-23 18:47:06.110] [info] queryID 35, result_size 75325, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 931.11s,
[2023-05-23 18:47:06.110] [info] queryID 35, result_size 75325, rtk_topk 1024, ip_cost 2572611975, query_time 931.11s, total_ip_cost 61768960850, total_retrieval_time 22309.02s
[2023-05-23 18:47:06.290] [info] queryID 36, result_size 0, rtk_topk 1, accu_ip_cost 2174633, accu_query_time 0.18s,
[2023-05-23 18:47:06.332] [info] queryID 36, result_size 0, rtk_topk 2, accu_ip_cost 2182045, accu_query_time 0.22s,
[2023-05-23 18:47:06.367] [info] queryID 36, result_size 3, rtk_topk 4, accu_ip_cost 2187757, accu_query_time 0.26s,
[2023-05-23 18:47:06.401] [info] queryID 36, result_size 10, rtk_topk 8, accu_ip_cost 2189457, accu_query_time 0.29s,
[2023-05-23 18:47:06.436] [info] queryID 36, result_size 26, rtk_topk 16, accu_ip_cost 2189457, accu_query_time 0.33s,
[2023-05-23 18:47:06.471] [info] queryID 36, result_size 66, rtk_topk 32, accu_ip_cost 2189457, accu_query_time 0.36s,
[2023-05-23 18:47:06.506] [info] queryID 36, result_size 152, rtk_topk 64, accu_ip_cost 2189457, accu_query_time 0.40s,
[2023-05-23 18:47:06.506] [info] queryID 36, result_size 152, rtk_topk 64, ip_cost 2189457, query_time 0.40s, total_ip_cost 61771150307, total_retrieval_time 22309.42s
[2023-05-23 18:47:06.526] [info] queryID 37, result_size 0, rtk_topk 1, accu_ip_cost 1321709, accu_query_time 0.02s,
[2023-05-23 18:47:06.550] [info] queryID 37, result_size 0, rtk_topk 2, accu_ip_cost 1579735, accu_query_time 0.04s,
[2023-05-23 18:47:06.577] [info] queryID 37, result_size 0, rtk_topk 4, accu_ip_cost 1769387, accu_query_time 0.07s,
[2023-05-23 18:47:06.607] [info] queryID 37, result_size 0, rtk_topk 8, accu_ip_cost 1907937, accu_query_time 0.10s,
[2023-05-23 18:47:06.639] [info] queryID 37, result_size 0, rtk_topk 16, accu_ip_cost 2001097, accu_query_time 0.13s,
[2023-05-23 18:47:06.671] [info] queryID 37, result_size 0, rtk_topk 32, accu_ip_cost 2068757, accu_query_time 0.17s,
[2023-05-23 18:47:06.704] [info] queryID 37, result_size 0, rtk_topk 64, accu_ip_cost 2112957, accu_query_time 0.20s,
[2023-05-23 18:47:06.739] [info] queryID 37, result_size 0, rtk_topk 128, accu_ip_cost 2139171, accu_query_time 0.23s,
[2023-05-23 18:47:06.783] [info] queryID 37, result_size 0, rtk_topk 256, accu_ip_cost 2157055, accu_query_time 0.28s,
[2023-05-23 18:47:06.860] [info] queryID 37, result_size 0, rtk_topk 512, accu_ip_cost 2167935, accu_query_time 0.35s,
[2023-05-23 19:02:34.780] [info] queryID 37, result_size 2189439, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 928.27s,
[2023-05-23 19:02:34.780] [info] queryID 37, result_size 2189439, rtk_topk 1024, ip_cost 2572611975, query_time 928.27s, total_ip_cost 64343762282, total_retrieval_time 23237.69s
[2023-05-23 19:02:35.015] [info] queryID 38, result_size 0, rtk_topk 1, accu_ip_cost 1968321, accu_query_time 0.20s,
[2023-05-23 19:02:35.050] [info] queryID 38, result_size 0, rtk_topk 2, accu_ip_cost 2058625, accu_query_time 0.24s,
[2023-05-23 19:02:35.083] [info] queryID 38, result_size 0, rtk_topk 4, accu_ip_cost 2109489, accu_query_time 0.27s,
[2023-05-23 19:02:35.117] [info] queryID 38, result_size 0, rtk_topk 8, accu_ip_cost 2139273, accu_query_time 0.31s,
[2023-05-23 19:02:35.151] [info] queryID 38, result_size 0, rtk_topk 16, accu_ip_cost 2157803, accu_query_time 0.34s,
[2023-05-23 19:02:35.185] [info] queryID 38, result_size 2, rtk_topk 32, accu_ip_cost 2168615, accu_query_time 0.37s,
[2023-05-23 19:02:35.220] [info] queryID 38, result_size 2, rtk_topk 64, accu_ip_cost 2176265, accu_query_time 0.41s,
[2023-05-23 19:02:35.255] [info] queryID 38, result_size 5, rtk_topk 128, accu_ip_cost 2181399, accu_query_time 0.44s,
[2023-05-23 19:02:35.292] [info] queryID 38, result_size 11, rtk_topk 256, accu_ip_cost 2186839, accu_query_time 0.48s,
[2023-05-23 19:02:35.342] [info] queryID 38, result_size 36, rtk_topk 512, accu_ip_cost 2189423, accu_query_time 0.53s,
[2023-05-23 19:17:59.045] [info] queryID 38, result_size 2189129, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 924.23s,
[2023-05-23 19:17:59.045] [info] queryID 38, result_size 2189129, rtk_topk 1024, ip_cost 2572611975, query_time 924.23s, total_ip_cost 66916374257, total_retrieval_time 24161.93s
[2023-05-23 19:17:59.126] [info] queryID 39, result_size 0, rtk_topk 1, accu_ip_cost 614312, accu_query_time 0.05s,
[2023-05-23 19:17:59.162] [info] queryID 39, result_size 0, rtk_topk 2, accu_ip_cost 883184, accu_query_time 0.09s,
[2023-05-23 19:17:59.198] [info] queryID 39, result_size 0, rtk_topk 4, accu_ip_cost 1151165, accu_query_time 0.12s,
[2023-05-23 19:17:59.241] [info] queryID 39, result_size 0, rtk_topk 8, accu_ip_cost 1396985, accu_query_time 0.17s,
[2023-05-23 19:17:59.282] [info] queryID 39, result_size 0, rtk_topk 16, accu_ip_cost 1614959, accu_query_time 0.21s,
[2023-05-23 19:17:59.327] [info] queryID 39, result_size 0, rtk_topk 32, accu_ip_cost 1785639, accu_query_time 0.25s,
[2023-05-23 19:17:59.363] [info] queryID 39, result_size 0, rtk_topk 64, accu_ip_cost 1916301, accu_query_time 0.29s,
[2023-05-23 19:17:59.398] [info] queryID 39, result_size 0, rtk_topk 128, accu_ip_cost 2010073, accu_query_time 0.32s,
[2023-05-23 19:17:59.439] [info] queryID 39, result_size 0, rtk_topk 256, accu_ip_cost 2075183, accu_query_time 0.36s,
[2023-05-23 19:17:59.496] [info] queryID 39, result_size 0, rtk_topk 512, accu_ip_cost 2117581, accu_query_time 0.42s,
[2023-05-23 19:33:26.952] [info] queryID 39, result_size 1781516, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.88s,
[2023-05-23 19:33:26.952] [info] queryID 39, result_size 1781516, rtk_topk 1024, ip_cost 2572611975, query_time 927.88s, total_ip_cost 69488986232, total_retrieval_time 25089.80s
[2023-05-23 19:33:27.138] [info] queryID 40, result_size 0, rtk_topk 1, accu_ip_cost 2112923, accu_query_time 0.17s,
[2023-05-23 19:33:27.187] [info] queryID 40, result_size 0, rtk_topk 2, accu_ip_cost 2147569, accu_query_time 0.22s,
[2023-05-23 19:33:27.238] [info] queryID 40, result_size 0, rtk_topk 4, accu_ip_cost 2163209, accu_query_time 0.27s,
[2023-05-23 19:33:27.282] [info] queryID 40, result_size 0, rtk_topk 8, accu_ip_cost 2172593, accu_query_time 0.32s,
[2023-05-23 19:33:27.330] [info] queryID 40, result_size 1, rtk_topk 16, accu_ip_cost 2179393, accu_query_time 0.36s,
[2023-05-23 19:33:27.377] [info] queryID 40, result_size 6, rtk_topk 32, accu_ip_cost 2183813, accu_query_time 0.41s,
[2023-05-23 19:33:27.413] [info] queryID 40, result_size 22, rtk_topk 64, accu_ip_cost 2188233, accu_query_time 0.45s,
[2023-05-23 19:33:27.448] [info] queryID 40, result_size 96, rtk_topk 128, accu_ip_cost 2189457, accu_query_time 0.48s,
[2023-05-23 19:33:27.488] [info] queryID 40, result_size 330, rtk_topk 256, accu_ip_cost 2189457, accu_query_time 0.52s,
[2023-05-23 19:33:27.488] [info] queryID 40, result_size 330, rtk_topk 256, ip_cost 2189457, query_time 0.52s, total_ip_cost 69491175689, total_retrieval_time 25090.33s
[2023-05-23 19:33:27.491] [info] queryID 41, result_size 0, rtk_topk 1, accu_ip_cost 7412, accu_query_time 0.00s,
[2023-05-23 19:33:27.494] [info] queryID 41, result_size 0, rtk_topk 2, accu_ip_cost 22644, accu_query_time 0.01s,
[2023-05-23 19:33:27.496] [info] queryID 41, result_size 0, rtk_topk 4, accu_ip_cost 50422, accu_query_time 0.01s,
[2023-05-23 19:33:27.499] [info] queryID 41, result_size 0, rtk_topk 8, accu_ip_cost 98158, accu_query_time 0.01s,
[2023-05-23 19:33:27.502] [info] queryID 41, result_size 0, rtk_topk 16, accu_ip_cost 175304, accu_query_time 0.01s,
[2023-05-23 19:33:27.506] [info] queryID 41, result_size 0, rtk_topk 32, accu_ip_cost 292502, accu_query_time 0.02s,
[2023-05-23 19:33:27.513] [info] queryID 41, result_size 0, rtk_topk 64, accu_ip_cost 464508, accu_query_time 0.02s,
[2023-05-23 19:33:27.522] [info] queryID 41, result_size 0, rtk_topk 128, accu_ip_cost 688561, accu_query_time 0.03s,
[2023-05-23 19:33:27.536] [info] queryID 41, result_size 0, rtk_topk 256, accu_ip_cost 955631, accu_query_time 0.05s,
[2023-05-23 19:33:27.567] [info] queryID 41, result_size 0, rtk_topk 512, accu_ip_cost 1246705, accu_query_time 0.08s,
[2023-05-23 19:48:54.945] [info] queryID 41, result_size 958632, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.46s,
[2023-05-23 19:48:54.945] [info] queryID 41, result_size 958632, rtk_topk 1024, ip_cost 2572611975, query_time 927.46s, total_ip_cost 72063787664, total_retrieval_time 26017.78s
[2023-05-23 19:48:55.167] [info] queryID 42, result_size 0, rtk_topk 1, accu_ip_cost 2088545, accu_query_time 0.22s,
[2023-05-23 19:48:55.202] [info] queryID 42, result_size 0, rtk_topk 2, accu_ip_cost 2132711, accu_query_time 0.25s,
[2023-05-23 19:48:55.236] [info] queryID 42, result_size 0, rtk_topk 4, accu_ip_cost 2154947, accu_query_time 0.28s,
[2023-05-23 19:48:55.270] [info] queryID 42, result_size 1, rtk_topk 8, accu_ip_cost 2168003, accu_query_time 0.32s,
[2023-05-23 19:48:55.304] [info] queryID 42, result_size 1, rtk_topk 16, accu_ip_cost 2175449, accu_query_time 0.35s,
[2023-05-23 19:48:55.339] [info] queryID 42, result_size 1, rtk_topk 32, accu_ip_cost 2181161, accu_query_time 0.39s,
[2023-05-23 19:48:55.373] [info] queryID 42, result_size 3, rtk_topk 64, accu_ip_cost 2185513, accu_query_time 0.42s,
[2023-05-23 19:48:55.408] [info] queryID 42, result_size 11, rtk_topk 128, accu_ip_cost 2189287, accu_query_time 0.46s,
[2023-05-23 19:48:55.446] [info] queryID 42, result_size 30, rtk_topk 256, accu_ip_cost 2189457, accu_query_time 0.49s,
[2023-05-23 19:48:55.502] [info] queryID 42, result_size 101, rtk_topk 512, accu_ip_cost 2189457, accu_query_time 0.55s,
[2023-05-23 19:48:55.502] [info] queryID 42, result_size 101, rtk_topk 512, ip_cost 2189457, query_time 0.55s, total_ip_cost 72065977121, total_retrieval_time 26018.33s
[2023-05-23 19:48:55.532] [info] queryID 43, result_size 0, rtk_topk 1, accu_ip_cost 1899199, accu_query_time 0.03s,
[2023-05-23 19:48:55.564] [info] queryID 43, result_size 0, rtk_topk 2, accu_ip_cost 2011773, accu_query_time 0.06s,
[2023-05-23 19:48:55.596] [info] queryID 43, result_size 0, rtk_topk 4, accu_ip_cost 2079977, accu_query_time 0.09s,
[2023-05-23 19:48:55.629] [info] queryID 43, result_size 0, rtk_topk 8, accu_ip_cost 2121525, accu_query_time 0.13s,
[2023-05-23 19:48:55.663] [info] queryID 43, result_size 0, rtk_topk 16, accu_ip_cost 2145903, accu_query_time 0.16s,
[2023-05-23 19:48:55.697] [info] queryID 43, result_size 0, rtk_topk 32, accu_ip_cost 2161407, accu_query_time 0.19s,
[2023-05-23 19:48:55.731] [info] queryID 43, result_size 0, rtk_topk 64, accu_ip_cost 2171029, accu_query_time 0.23s,
[2023-05-23 19:48:55.765] [info] queryID 43, result_size 0, rtk_topk 128, accu_ip_cost 2178203, accu_query_time 0.26s,
[2023-05-23 19:48:55.799] [info] queryID 43, result_size 1, rtk_topk 256, accu_ip_cost 2182997, accu_query_time 0.30s,
[2023-05-23 19:48:55.834] [info] queryID 43, result_size 1, rtk_topk 512, accu_ip_cost 2188131, accu_query_time 0.33s,
[2023-05-23 20:04:22.641] [info] queryID 43, result_size 2189451, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.14s,
[2023-05-23 20:04:22.641] [info] queryID 43, result_size 2189451, rtk_topk 1024, ip_cost 2572611975, query_time 927.14s, total_ip_cost 74638589096, total_retrieval_time 26945.47s
[2023-05-23 20:04:22.782] [info] queryID 44, result_size 0, rtk_topk 1, accu_ip_cost 1499495, accu_query_time 0.11s,
[2023-05-23 20:04:22.827] [info] queryID 44, result_size 0, rtk_topk 2, accu_ip_cost 1721277, accu_query_time 0.16s,
[2023-05-23 20:04:22.866] [info] queryID 44, result_size 0, rtk_topk 4, accu_ip_cost 1875909, accu_query_time 0.19s,
[2023-05-23 20:04:22.911] [info] queryID 44, result_size 0, rtk_topk 8, accu_ip_cost 1983179, accu_query_time 0.24s,
[2023-05-23 20:04:22.950] [info] queryID 44, result_size 0, rtk_topk 16, accu_ip_cost 2056721, accu_query_time 0.28s,
[2023-05-23 20:04:22.997] [info] queryID 44, result_size 0, rtk_topk 32, accu_ip_cost 2105205, accu_query_time 0.33s,
[2023-05-23 20:04:23.044] [info] queryID 44, result_size 0, rtk_topk 64, accu_ip_cost 2134581, accu_query_time 0.37s,
[2023-05-23 20:04:23.082] [info] queryID 44, result_size 0, rtk_topk 128, accu_ip_cost 2153485, accu_query_time 0.41s,
[2023-05-23 20:04:23.130] [info] queryID 44, result_size 0, rtk_topk 256, accu_ip_cost 2165929, accu_query_time 0.46s,
[2023-05-23 20:04:23.198] [info] queryID 44, result_size 3, rtk_topk 512, accu_ip_cost 2174769, accu_query_time 0.53s,
[2023-05-23 20:19:52.121] [info] queryID 44, result_size 2167258, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 929.45s,
[2023-05-23 20:19:52.121] [info] queryID 44, result_size 2167258, rtk_topk 1024, ip_cost 2572611975, query_time 929.45s, total_ip_cost 77211201071, total_retrieval_time 27874.92s
[2023-05-23 20:19:52.317] [info] queryID 45, result_size 0, rtk_topk 1, accu_ip_cost 2035743, accu_query_time 0.17s,
[2023-05-23 20:19:52.370] [info] queryID 45, result_size 0, rtk_topk 2, accu_ip_cost 2100649, accu_query_time 0.22s,
[2023-05-23 20:19:52.413] [info] queryID 45, result_size 0, rtk_topk 4, accu_ip_cost 2135465, accu_query_time 0.26s,
[2023-05-23 20:19:52.460] [info] queryID 45, result_size 0, rtk_topk 8, accu_ip_cost 2156103, accu_query_time 0.31s,
[2023-05-23 20:19:52.494] [info] queryID 45, result_size 0, rtk_topk 16, accu_ip_cost 2167731, accu_query_time 0.34s,
[2023-05-23 20:19:52.528] [info] queryID 45, result_size 0, rtk_topk 32, accu_ip_cost 2175619, accu_query_time 0.38s,
[2023-05-23 20:19:52.563] [info] queryID 45, result_size 1, rtk_topk 64, accu_ip_cost 2181161, accu_query_time 0.41s,
[2023-05-23 20:19:52.599] [info] queryID 45, result_size 1, rtk_topk 128, accu_ip_cost 2185751, accu_query_time 0.45s,
[2023-05-23 20:19:52.639] [info] queryID 45, result_size 5, rtk_topk 256, accu_ip_cost 2189253, accu_query_time 0.49s,
[2023-05-23 20:19:52.696] [info] queryID 45, result_size 40, rtk_topk 512, accu_ip_cost 2189457, accu_query_time 0.55s,
[2023-05-23 20:35:21.055] [info] queryID 45, result_size 2188626, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 928.91s,
[2023-05-23 20:35:21.055] [info] queryID 45, result_size 2188626, rtk_topk 1024, ip_cost 2572611975, query_time 928.91s, total_ip_cost 79783813046, total_retrieval_time 28803.83s
[2023-05-23 20:35:21.306] [info] queryID 46, result_size 0, rtk_topk 1, accu_ip_cost 2153213, accu_query_time 0.22s,
[2023-05-23 20:35:21.342] [info] queryID 46, result_size 0, rtk_topk 2, accu_ip_cost 2169907, accu_query_time 0.26s,
[2023-05-23 20:35:21.376] [info] queryID 46, result_size 0, rtk_topk 4, accu_ip_cost 2177285, accu_query_time 0.29s,
[2023-05-23 20:35:21.410] [info] queryID 46, result_size 1, rtk_topk 8, accu_ip_cost 2182997, accu_query_time 0.32s,
[2023-05-23 20:35:21.444] [info] queryID 46, result_size 7, rtk_topk 16, accu_ip_cost 2187145, accu_query_time 0.36s,
[2023-05-23 20:35:21.479] [info] queryID 46, result_size 42, rtk_topk 32, accu_ip_cost 2189423, accu_query_time 0.39s,
[2023-05-23 20:35:21.513] [info] queryID 46, result_size 272, rtk_topk 64, accu_ip_cost 2189457, accu_query_time 0.43s,
[2023-05-23 20:35:21.513] [info] queryID 46, result_size 272, rtk_topk 64, ip_cost 2189457, query_time 0.43s, total_ip_cost 79786002503, total_retrieval_time 28804.25s
[2023-05-23 20:35:21.544] [info] queryID 47, result_size 0, rtk_topk 1, accu_ip_cost 1975869, accu_query_time 0.03s,
[2023-05-23 20:35:21.576] [info] queryID 47, result_size 0, rtk_topk 2, accu_ip_cost 2063793, accu_query_time 0.06s,
[2023-05-23 20:35:21.609] [info] queryID 47, result_size 0, rtk_topk 4, accu_ip_cost 2112719, accu_query_time 0.10s,
[2023-05-23 20:35:21.642] [info] queryID 47, result_size 0, rtk_topk 8, accu_ip_cost 2141551, accu_query_time 0.13s,
[2023-05-23 20:35:21.679] [info] queryID 47, result_size 0, rtk_topk 16, accu_ip_cost 2159163, accu_query_time 0.17s,
[2023-05-23 20:35:21.713] [info] queryID 47, result_size 0, rtk_topk 32, accu_ip_cost 2169499, accu_query_time 0.20s,
[2023-05-23 20:35:21.747] [info] queryID 47, result_size 0, rtk_topk 64, accu_ip_cost 2176911, accu_query_time 0.23s,
[2023-05-23 20:35:21.782] [info] queryID 47, result_size 0, rtk_topk 128, accu_ip_cost 2181841, accu_query_time 0.27s,
[2023-05-23 20:35:21.819] [info] queryID 47, result_size 1, rtk_topk 256, accu_ip_cost 2187145, accu_query_time 0.31s,
[2023-05-23 20:35:21.869] [info] queryID 47, result_size 27, rtk_topk 512, accu_ip_cost 2189423, accu_query_time 0.36s,
[2023-05-23 20:50:50.749] [info] queryID 47, result_size 2189456, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 929.24s,
[2023-05-23 20:50:50.749] [info] queryID 47, result_size 2189456, rtk_topk 1024, ip_cost 2572611975, query_time 929.24s, total_ip_cost 82358614478, total_retrieval_time 29733.49s
[2023-05-23 20:50:50.862] [info] queryID 48, result_size 0, rtk_topk 1, accu_ip_cost 1107373, accu_query_time 0.08s,
[2023-05-23 20:50:50.902] [info] queryID 48, result_size 0, rtk_topk 2, accu_ip_cost 1391443, accu_query_time 0.12s,
[2023-05-23 20:50:50.947] [info] queryID 48, result_size 0, rtk_topk 4, accu_ip_cost 1614755, accu_query_time 0.17s,
[2023-05-23 20:50:50.986] [info] queryID 48, result_size 0, rtk_topk 8, accu_ip_cost 1790671, accu_query_time 0.21s,
[2023-05-23 20:50:51.031] [info] queryID 48, result_size 0, rtk_topk 16, accu_ip_cost 1918443, accu_query_time 0.25s,
[2023-05-23 20:50:51.073] [info] queryID 48, result_size 0, rtk_topk 32, accu_ip_cost 2009529, accu_query_time 0.29s,
[2023-05-23 20:50:51.118] [info] queryID 48, result_size 0, rtk_topk 64, accu_ip_cost 2074741, accu_query_time 0.34s,
[2023-05-23 20:50:51.159] [info] queryID 48, result_size 0, rtk_topk 128, accu_ip_cost 2115711, accu_query_time 0.38s,
[2023-05-23 20:50:51.200] [info] queryID 48, result_size 0, rtk_topk 256, accu_ip_cost 2141789, accu_query_time 0.42s,
[2023-05-23 20:50:51.256] [info] queryID 48, result_size 0, rtk_topk 512, accu_ip_cost 2158415, accu_query_time 0.48s,
[2023-05-23 21:06:20.775] [info] queryID 48, result_size 2189420, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 930.00s,
[2023-05-23 21:06:20.775] [info] queryID 48, result_size 2189420, rtk_topk 1024, ip_cost 2572611975, query_time 930.00s, total_ip_cost 84931226453, total_retrieval_time 30663.49s
[2023-05-23 21:06:20.949] [info] queryID 49, result_size 0, rtk_topk 1, accu_ip_cost 1806549, accu_query_time 0.14s,
[2023-05-23 21:06:20.997] [info] queryID 49, result_size 0, rtk_topk 2, accu_ip_cost 1950063, accu_query_time 0.19s,
[2023-05-23 21:06:21.037] [info] queryID 49, result_size 0, rtk_topk 4, accu_ip_cost 2037851, accu_query_time 0.23s,
[2023-05-23 21:06:21.075] [info] queryID 49, result_size 0, rtk_topk 8, accu_ip_cost 2095957, accu_query_time 0.27s,
[2023-05-23 21:06:21.109] [info] queryID 49, result_size 0, rtk_topk 16, accu_ip_cost 2129957, accu_query_time 0.30s,
[2023-05-23 21:06:21.143] [info] queryID 49, result_size 0, rtk_topk 32, accu_ip_cost 2151207, accu_query_time 0.34s,
[2023-05-23 21:06:21.178] [info] queryID 49, result_size 0, rtk_topk 64, accu_ip_cost 2164093, accu_query_time 0.37s,
[2023-05-23 21:06:21.213] [info] queryID 49, result_size 0, rtk_topk 128, accu_ip_cost 2173239, accu_query_time 0.41s,
[2023-05-23 21:06:21.253] [info] queryID 49, result_size 0, rtk_topk 256, accu_ip_cost 2179461, accu_query_time 0.45s,
[2023-05-23 21:06:21.310] [info] queryID 49, result_size 1, rtk_topk 512, accu_ip_cost 2185343, accu_query_time 0.50s,
[2023-05-23 21:21:49.996] [info] queryID 49, result_size 2188822, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 929.19s,
[2023-05-23 21:21:49.996] [info] queryID 49, result_size 2188822, rtk_topk 1024, ip_cost 2572611975, query_time 929.19s, total_ip_cost 87503838428, total_retrieval_time 31592.68s
[2023-05-23 21:21:50.131] [info] queryID 50, result_size 0, rtk_topk 1, accu_ip_cost 833544, accu_query_time 0.10s,
[2023-05-23 21:21:50.159] [info] queryID 50, result_size 0, rtk_topk 2, accu_ip_cost 1128045, accu_query_time 0.13s,
[2023-05-23 21:21:50.186] [info] queryID 50, result_size 0, rtk_topk 4, accu_ip_cost 1387703, accu_query_time 0.16s,
[2023-05-23 21:21:50.213] [info] queryID 50, result_size 0, rtk_topk 8, accu_ip_cost 1607275, accu_query_time 0.19s,
[2023-05-23 21:21:50.241] [info] queryID 50, result_size 0, rtk_topk 16, accu_ip_cost 1778499, accu_query_time 0.21s,
[2023-05-23 21:21:50.272] [info] queryID 50, result_size 0, rtk_topk 32, accu_ip_cost 1910453, accu_query_time 0.25s,
[2023-05-23 21:21:50.303] [info] queryID 50, result_size 0, rtk_topk 64, accu_ip_cost 2004735, accu_query_time 0.28s,
[2023-05-23 21:21:50.336] [info] queryID 50, result_size 0, rtk_topk 128, accu_ip_cost 2071647, accu_query_time 0.31s,
[2023-05-23 21:21:50.373] [info] queryID 50, result_size 0, rtk_topk 256, accu_ip_cost 2114147, accu_query_time 0.35s,
[2023-05-23 21:21:50.420] [info] queryID 50, result_size 3, rtk_topk 512, accu_ip_cost 2141653, accu_query_time 0.39s,
[2023-05-23 21:37:18.814] [info] queryID 50, result_size 1915914, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 928.79s,
[2023-05-23 21:37:18.814] [info] queryID 50, result_size 1915914, rtk_topk 1024, ip_cost 2572611975, query_time 928.79s, total_ip_cost 90076450403, total_retrieval_time 32521.46s
[2023-05-23 21:37:18.983] [info] queryID 51, result_size 0, rtk_topk 1, accu_ip_cost 2003511, accu_query_time 0.15s,
[2023-05-23 21:37:19.017] [info] queryID 51, result_size 0, rtk_topk 2, accu_ip_cost 2081269, accu_query_time 0.19s,
[2023-05-23 21:37:19.051] [info] queryID 51, result_size 0, rtk_topk 4, accu_ip_cost 2123361, accu_query_time 0.22s,
[2023-05-23 21:37:19.084] [info] queryID 51, result_size 0, rtk_topk 8, accu_ip_cost 2147875, accu_query_time 0.26s,
[2023-05-23 21:37:19.118] [info] queryID 51, result_size 0, rtk_topk 16, accu_ip_cost 2163039, accu_query_time 0.29s,
[2023-05-23 21:37:19.153] [info] queryID 51, result_size 0, rtk_topk 32, accu_ip_cost 2172287, accu_query_time 0.32s,
[2023-05-23 21:37:19.187] [info] queryID 51, result_size 2, rtk_topk 64, accu_ip_cost 2179019, accu_query_time 0.36s,
[2023-05-23 21:37:19.222] [info] queryID 51, result_size 9, rtk_topk 128, accu_ip_cost 2183677, accu_query_time 0.39s,
