[2023-05-21 07:29:56.585] [info] Retrieval method_name SimpferPP, dataset_name yelp-150d, topk 100
[2023-05-21 07:29:56.585] [info] dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2023-05-21 07:29:56.585] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2023-05-21 07:30:01.843] [info] n_data_item 159585, n_query_item 1000, n_user 2189457, vec_dim 150
[2023-05-21 07:30:01.843] [info] input parameter: simpfer_k_max 605, stop_time 36000s
[2023-05-21 07:30:02.910] [info] finish transform user
[2023-05-21 07:30:02.992] [info] finish transform data item
[2023-05-21 07:46:23.462] [info] finish simpfer preprocessing
[2023-05-21 07:46:30.076] [info] finish preprocess and save the index
[2023-05-21 09:49:33.688] [info] queryID 14, result_size 4, rtk_topk 512, accu_ip_cost 2183616, accu_query_time 0.51s,
[2023-05-21 10:04:54.960] [info] queryID 14, result_size 2189208, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 921.78s,
[2023-05-21 10:04:54.960] [info] queryID 14, result_size 2189208, rtk_topk 1024, ip_cost 2572611975, query_time 921.78s, total_ip_cost 23166644321, total_retrieval_time 8304.69s
[2023-05-21 10:04:55.055] [info] queryID 15, result_size 0, rtk_topk 1, accu_ip_cost 936972, accu_query_time 0.07s,
[2023-05-21 10:04:55.095] [info] queryID 15, result_size 0, rtk_topk 2, accu_ip_cost 1230222, accu_query_time 0.11s,
[2023-05-21 10:04:55.124] [info] queryID 15, result_size 0, rtk_topk 4, accu_ip_cost 1479714, accu_query_time 0.14s,
[2023-05-21 10:04:55.152] [info] queryID 15, result_size 0, rtk_topk 8, accu_ip_cost 1682456, accu_query_time 0.16s,
[2023-05-21 10:04:55.182] [info] queryID 15, result_size 0, rtk_topk 16, accu_ip_cost 1838074, accu_query_time 0.19s,
[2023-05-21 10:04:55.213] [info] queryID 15, result_size 0, rtk_topk 32, accu_ip_cost 1954184, accu_query_time 0.22s,
[2023-05-21 10:04:55.244] [info] queryID 15, result_size 0, rtk_topk 64, accu_ip_cost 2035478, accu_query_time 0.26s,
[2023-05-21 10:04:55.277] [info] queryID 15, result_size 1, rtk_topk 128, accu_ip_cost 2091612, accu_query_time 0.29s,
[2023-05-21 10:04:55.314] [info] queryID 15, result_size 2, rtk_topk 256, accu_ip_cost 2126598, accu_query_time 0.33s,
[2023-05-21 10:04:55.364] [info] queryID 15, result_size 3, rtk_topk 512, accu_ip_cost 2149242, accu_query_time 0.38s,
[2023-05-21 10:20:22.804] [info] queryID 15, result_size 1582808, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.82s,
[2023-05-21 10:20:22.804] [info] queryID 15, result_size 1582808, rtk_topk 1024, ip_cost 2572611975, query_time 927.82s, total_ip_cost 25739256296, total_retrieval_time 9232.50s
[2023-05-21 10:20:22.914] [info] queryID 16, result_size 0, rtk_topk 1, accu_ip_cost 1292510, accu_query_time 0.10s,
[2023-05-21 10:20:22.949] [info] queryID 16, result_size 0, rtk_topk 2, accu_ip_cost 1553936, accu_query_time 0.13s,
[2023-05-21 10:20:22.979] [info] queryID 16, result_size 0, rtk_topk 4, accu_ip_cost 1750320, accu_query_time 0.16s,
[2023-05-21 10:20:23.009] [info] queryID 16, result_size 0, rtk_topk 8, accu_ip_cost 1892950, accu_query_time 0.19s,
[2023-05-21 10:20:23.040] [info] queryID 16, result_size 0, rtk_topk 16, accu_ip_cost 1990666, accu_query_time 0.22s,
[2023-05-21 10:20:23.072] [info] queryID 16, result_size 0, rtk_topk 32, accu_ip_cost 2062202, accu_query_time 0.25s,
[2023-05-21 10:20:23.104] [info] queryID 16, result_size 0, rtk_topk 64, accu_ip_cost 2107796, accu_query_time 0.29s,
[2023-05-21 10:20:23.137] [info] queryID 16, result_size 2, rtk_topk 128, accu_ip_cost 2136016, accu_query_time 0.32s,
[2023-05-21 10:20:23.173] [info] queryID 16, result_size 6, rtk_topk 256, accu_ip_cost 2155226, accu_query_time 0.36s,
[2023-05-21 10:20:23.225] [info] queryID 16, result_size 7, rtk_topk 512, accu_ip_cost 2166922, accu_query_time 0.41s,
[2023-05-21 10:35:49.960] [info] queryID 16, result_size 2039078, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 927.14s,
[2023-05-21 10:35:49.960] [info] queryID 16, result_size 2039078, rtk_topk 1024, ip_cost 2572611975, query_time 927.14s, total_ip_cost 28311868271, total_retrieval_time 10159.65s
[2023-05-21 10:35:50.015] [info] queryID 17, result_size 0, rtk_topk 1, accu_ip_cost 43248, accu_query_time 0.04s,
[2023-05-21 10:35:50.020] [info] queryID 17, result_size 0, rtk_topk 2, accu_ip_cost 100844, accu_query_time 0.04s,
[2023-05-21 10:35:50.028] [info] queryID 17, result_size 0, rtk_topk 4, accu_ip_cost 190536, accu_query_time 0.05s,
[2023-05-21 10:35:50.037] [info] queryID 17, result_size 0, rtk_topk 8, accu_ip_cost 317492, accu_query_time 0.06s,
[2023-05-21 10:35:50.049] [info] queryID 17, result_size 0, rtk_topk 16, accu_ip_cost 486880, accu_query_time 0.07s,
[2023-05-21 10:35:50.065] [info] queryID 17, result_size 0, rtk_topk 32, accu_ip_cost 705636, accu_query_time 0.09s,
[2023-05-21 10:35:50.085] [info] queryID 17, result_size 0, rtk_topk 64, accu_ip_cost 950640, accu_query_time 0.11s,
[2023-05-21 10:35:50.109] [info] queryID 17, result_size 0, rtk_topk 128, accu_ip_cost 1218186, accu_query_time 0.13s,
[2023-05-21 10:35:50.138] [info] queryID 17, result_size 0, rtk_topk 256, accu_ip_cost 1480258, accu_query_time 0.16s,
[2023-05-21 10:35:50.173] [info] queryID 17, result_size 0, rtk_topk 512, accu_ip_cost 1704692, accu_query_time 0.20s,
[2023-05-21 10:51:15.958] [info] queryID 17, result_size 742600, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 925.98s,
[2023-05-21 10:51:15.958] [info] queryID 17, result_size 742600, rtk_topk 1024, ip_cost 2572611975, query_time 925.98s, total_ip_cost 30884480246, total_retrieval_time 11085.63s
[2023-05-21 10:51:15.966] [info] queryID 18, result_size 0, rtk_topk 1, accu_ip_cost 15946, accu_query_time 0.00s,
[2023-05-21 10:51:15.973] [info] queryID 18, result_size 0, rtk_topk 2, accu_ip_cost 41310, accu_query_time 0.01s,
[2023-05-21 10:51:15.979] [info] queryID 18, result_size 0, rtk_topk 4, accu_ip_cost 86700, accu_query_time 0.02s,
[2023-05-21 10:51:15.985] [info] queryID 18, result_size 0, rtk_topk 8, accu_ip_cost 158270, accu_query_time 0.02s,
[2023-05-21 10:51:15.993] [info] queryID 18, result_size 0, rtk_topk 16, accu_ip_cost 269382, accu_query_time 0.03s,
[2023-05-21 10:51:16.006] [info] queryID 18, result_size 0, rtk_topk 32, accu_ip_cost 429318, accu_query_time 0.04s,
[2023-05-21 10:51:16.023] [info] queryID 18, result_size 0, rtk_topk 64, accu_ip_cost 636106, accu_query_time 0.06s,
[2023-05-21 10:51:16.046] [info] queryID 18, result_size 0, rtk_topk 128, accu_ip_cost 886176, accu_query_time 0.08s,
[2023-05-21 10:51:16.077] [info] queryID 18, result_size 0, rtk_topk 256, accu_ip_cost 1163990, accu_query_time 0.11s,
[2023-05-21 10:51:16.119] [info] queryID 18, result_size 0, rtk_topk 512, accu_ip_cost 1442382, accu_query_time 0.16s,
[2023-05-21 11:06:46.207] [info] queryID 18, result_size 753774, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 930.25s,
[2023-05-21 11:06:46.207] [info] queryID 18, result_size 753774, rtk_topk 1024, ip_cost 2572611975, query_time 930.25s, total_ip_cost 33457092221, total_retrieval_time 12015.87s
[2023-05-21 11:06:46.322] [info] queryID 19, result_size 0, rtk_topk 1, accu_ip_cost 1493280, accu_query_time 0.11s,
[2023-05-21 11:06:46.361] [info] queryID 19, result_size 0, rtk_topk 2, accu_ip_cost 1716592, accu_query_time 0.15s,
[2023-05-21 11:06:46.394] [info] queryID 19, result_size 0, rtk_topk 4, accu_ip_cost 1871972, accu_query_time 0.18s,
[2023-05-21 11:06:46.427] [info] queryID 19, result_size 0, rtk_topk 8, accu_ip_cost 1980500, accu_query_time 0.22s,
[2023-05-21 11:06:46.459] [info] queryID 19, result_size 0, rtk_topk 16, accu_ip_cost 2055470, accu_query_time 0.25s,
[2023-05-21 11:06:46.491] [info] queryID 19, result_size 0, rtk_topk 32, accu_ip_cost 2104022, accu_query_time 0.28s,
[2023-05-21 11:06:46.524] [info] queryID 19, result_size 0, rtk_topk 64, accu_ip_cost 2133568, accu_query_time 0.31s,
[2023-05-21 11:06:46.557] [info] queryID 19, result_size 0, rtk_topk 128, accu_ip_cost 2153118, accu_query_time 0.35s,
[2023-05-21 11:06:46.594] [info] queryID 19, result_size 0, rtk_topk 256, accu_ip_cost 2165630, accu_query_time 0.38s,
[2023-05-21 11:06:46.645] [info] queryID 19, result_size 0, rtk_topk 512, accu_ip_cost 2174538, accu_query_time 0.43s,
[2023-05-21 11:22:15.954] [info] queryID 19, result_size 2182710, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 929.74s,
[2023-05-21 11:22:15.954] [info] queryID 19, result_size 2182710, rtk_topk 1024, ip_cost 2572611975, query_time 929.74s, total_ip_cost 36029704196, total_retrieval_time 12945.62s
[2023-05-21 11:22:16.161] [info] queryID 20, result_size 842, rtk_topk 1, accu_ip_cost 2189430, accu_query_time 0.18s,
[2023-05-21 11:22:16.161] [info] queryID 20, result_size 842, rtk_topk 1, ip_cost 2189430, query_time 0.18s, total_ip_cost 36031893626, total_retrieval_time 12945.79s
[2023-05-21 11:22:16.195] [info] queryID 21, result_size 0, rtk_topk 1, accu_ip_cost 2137206, accu_query_time 0.03s,
[2023-05-21 11:22:16.227] [info] queryID 21, result_size 0, rtk_topk 2, accu_ip_cost 2160326, accu_query_time 0.07s,
[2023-05-21 11:22:16.259] [info] queryID 21, result_size 0, rtk_topk 4, accu_ip_cost 2171648, accu_query_time 0.10s,
[2023-05-21 11:22:16.291] [info] queryID 21, result_size 0, rtk_topk 8, accu_ip_cost 2178108, accu_query_time 0.13s,
[2023-05-21 11:22:16.324] [info] queryID 21, result_size 0, rtk_topk 16, accu_ip_cost 2183378, accu_query_time 0.16s,
[2023-05-21 11:22:16.356] [info] queryID 21, result_size 0, rtk_topk 32, accu_ip_cost 2187458, accu_query_time 0.19s,
[2023-05-21 11:22:16.389] [info] queryID 21, result_size 0, rtk_topk 64, accu_ip_cost 2189430, accu_query_time 0.23s,
[2023-05-21 11:22:16.422] [info] queryID 21, result_size 6, rtk_topk 128, accu_ip_cost 2189430, accu_query_time 0.26s,
[2023-05-21 11:22:16.456] [info] queryID 21, result_size 58, rtk_topk 256, accu_ip_cost 2189430, accu_query_time 0.29s,
[2023-05-21 11:22:16.498] [info] queryID 21, result_size 533, rtk_topk 512, accu_ip_cost 2189430, accu_query_time 0.34s,
[2023-05-21 11:22:16.498] [info] queryID 21, result_size 533, rtk_topk 512, ip_cost 2189430, query_time 0.34s, total_ip_cost 36034083056, total_retrieval_time 12946.13s
[2023-05-21 11:22:16.529] [info] queryID 22, result_size 0, rtk_topk 1, accu_ip_cost 2056762, accu_query_time 0.03s,
[2023-05-21 11:22:16.560] [info] queryID 22, result_size 0, rtk_topk 2, accu_ip_cost 2112930, accu_query_time 0.06s,
[2023-05-21 11:22:16.592] [info] queryID 22, result_size 0, rtk_topk 4, accu_ip_cost 2143224, accu_query_time 0.09s,
[2023-05-21 11:22:16.631] [info] queryID 22, result_size 0, rtk_topk 8, accu_ip_cost 2160666, accu_query_time 0.13s,
[2023-05-21 11:22:16.666] [info] queryID 22, result_size 0, rtk_topk 16, accu_ip_cost 2170594, accu_query_time 0.17s,
[2023-05-21 11:22:16.699] [info] queryID 22, result_size 0, rtk_topk 32, accu_ip_cost 2177972, accu_query_time 0.20s,
[2023-05-21 11:22:16.731] [info] queryID 22, result_size 2, rtk_topk 64, accu_ip_cost 2182664, accu_query_time 0.23s,
[2023-05-21 11:22:16.764] [info] queryID 22, result_size 4, rtk_topk 128, accu_ip_cost 2187084, accu_query_time 0.27s,
[2023-05-21 11:22:16.796] [info] queryID 22, result_size 34, rtk_topk 256, accu_ip_cost 2189430, accu_query_time 0.30s,
[2023-05-21 11:22:16.829] [info] queryID 22, result_size 210, rtk_topk 512, accu_ip_cost 2189430, accu_query_time 0.33s,
[2023-05-21 11:22:16.829] [info] queryID 22, result_size 210, rtk_topk 512, ip_cost 2189430, query_time 0.33s, total_ip_cost 36036272486, total_retrieval_time 12946.46s
[2023-05-21 11:22:16.856] [info] queryID 23, result_size 0, rtk_topk 1, accu_ip_cost 1862486, accu_query_time 0.03s,
[2023-05-21 11:22:16.886] [info] queryID 23, result_size 0, rtk_topk 2, accu_ip_cost 1986824, accu_query_time 0.06s,
[2023-05-21 11:22:16.916] [info] queryID 23, result_size 0, rtk_topk 4, accu_ip_cost 2063358, accu_query_time 0.09s,
[2023-05-21 11:22:16.947] [info] queryID 23, result_size 0, rtk_topk 8, accu_ip_cost 2111842, accu_query_time 0.12s,
[2023-05-21 11:22:16.979] [info] queryID 23, result_size 3, rtk_topk 16, accu_ip_cost 2138940, accu_query_time 0.15s,
[2023-05-21 11:22:17.011] [info] queryID 23, result_size 6, rtk_topk 32, accu_ip_cost 2157266, accu_query_time 0.18s,
[2023-05-21 11:22:17.043] [info] queryID 23, result_size 9, rtk_topk 64, accu_ip_cost 2168214, accu_query_time 0.21s,
[2023-05-21 11:22:17.075] [info] queryID 23, result_size 11, rtk_topk 128, accu_ip_cost 2176272, accu_query_time 0.25s,
[2023-05-21 11:22:17.107] [info] queryID 23, result_size 13, rtk_topk 256, accu_ip_cost 2181678, accu_query_time 0.28s,
[2023-05-21 11:22:17.140] [info] queryID 23, result_size 27, rtk_topk 512, accu_ip_cost 2187050, accu_query_time 0.31s,
[2023-05-21 11:37:38.822] [info] queryID 23, result_size 2188608, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 921.99s,
[2023-05-21 11:37:38.822] [info] queryID 23, result_size 2188608, rtk_topk 1024, ip_cost 2572611975, query_time 921.99s, total_ip_cost 38608884461, total_retrieval_time 13868.45s
[2023-05-21 11:37:38.962] [info] queryID 24, result_size 0, rtk_topk 1, accu_ip_cost 1703638, accu_query_time 0.11s,
[2023-05-21 11:37:39.005] [info] queryID 24, result_size 0, rtk_topk 2, accu_ip_cost 1878704, accu_query_time 0.15s,
[2023-05-21 11:37:39.041] [info] queryID 24, result_size 0, rtk_topk 4, accu_ip_cost 1989136, accu_query_time 0.19s,
[2023-05-21 11:37:39.090] [info] queryID 24, result_size 0, rtk_topk 8, accu_ip_cost 2060672, accu_query_time 0.24s,
[2023-05-21 11:37:39.128] [info] queryID 24, result_size 0, rtk_topk 16, accu_ip_cost 2108034, accu_query_time 0.28s,
[2023-05-21 11:37:39.166] [info] queryID 24, result_size 0, rtk_topk 32, accu_ip_cost 2136900, accu_query_time 0.31s,
[2023-05-21 11:37:39.211] [info] queryID 24, result_size 1, rtk_topk 64, accu_ip_cost 2155498, accu_query_time 0.36s,
[2023-05-21 11:37:39.250] [info] queryID 24, result_size 4, rtk_topk 128, accu_ip_cost 2166956, accu_query_time 0.40s,
[2023-05-21 11:37:39.297] [info] queryID 24, result_size 21, rtk_topk 256, accu_ip_cost 2175626, accu_query_time 0.45s,
[2023-05-21 11:37:39.343] [info] queryID 24, result_size 54, rtk_topk 512, accu_ip_cost 2181372, accu_query_time 0.49s,
[2023-05-21 11:53:03.776] [info] queryID 24, result_size 1837733, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 924.92s,
[2023-05-21 11:53:03.776] [info] queryID 24, result_size 1837733, rtk_topk 1024, ip_cost 2572611975, query_time 924.92s, total_ip_cost 41181496436, total_retrieval_time 14793.38s
[2023-05-21 11:53:03.905] [info] queryID 25, result_size 0, rtk_topk 1, accu_ip_cost 1818626, accu_query_time 0.11s,
[2023-05-21 11:53:03.937] [info] queryID 25, result_size 0, rtk_topk 2, accu_ip_cost 1958876, accu_query_time 0.15s,
[2023-05-21 11:53:03.968] [info] queryID 25, result_size 0, rtk_topk 4, accu_ip_cost 2043434, accu_query_time 0.18s,
[2023-05-21 11:53:04.000] [info] queryID 25, result_size 0, rtk_topk 8, accu_ip_cost 2099806, accu_query_time 0.21s,
[2023-05-21 11:53:04.032] [info] queryID 25, result_size 0, rtk_topk 16, accu_ip_cost 2132038, accu_query_time 0.24s,
[2023-05-21 11:53:04.064] [info] queryID 25, result_size 2, rtk_topk 32, accu_ip_cost 2152268, accu_query_time 0.27s,
[2023-05-21 11:53:04.096] [info] queryID 25, result_size 4, rtk_topk 64, accu_ip_cost 2164950, accu_query_time 0.31s,
[2023-05-21 11:53:04.136] [info] queryID 25, result_size 7, rtk_topk 128, accu_ip_cost 2173926, accu_query_time 0.35s,
[2023-05-21 11:53:04.178] [info] queryID 25, result_size 18, rtk_topk 256, accu_ip_cost 2179944, accu_query_time 0.39s,
[2023-05-21 11:53:04.228] [info] queryID 25, result_size 69, rtk_topk 512, accu_ip_cost 2185758, accu_query_time 0.44s,
[2023-05-21 12:08:27.773] [info] queryID 25, result_size 2045763, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 923.98s,
[2023-05-21 12:08:27.773] [info] queryID 25, result_size 2045763, rtk_topk 1024, ip_cost 2572611975, query_time 923.98s, total_ip_cost 43754108411, total_retrieval_time 15717.36s
[2023-05-21 12:08:27.950] [info] queryID 26, result_size 0, rtk_topk 1, accu_ip_cost 1706528, accu_query_time 0.16s,
[2023-05-21 12:08:27.979] [info] queryID 26, result_size 0, rtk_topk 2, accu_ip_cost 1880846, accu_query_time 0.19s,
[2023-05-21 12:08:28.009] [info] queryID 26, result_size 0, rtk_topk 4, accu_ip_cost 1990768, accu_query_time 0.22s,
[2023-05-21 12:08:28.040] [info] queryID 26, result_size 0, rtk_topk 8, accu_ip_cost 2061964, accu_query_time 0.25s,
[2023-05-21 12:08:28.072] [info] queryID 26, result_size 0, rtk_topk 16, accu_ip_cost 2108748, accu_query_time 0.28s,
[2023-05-21 12:08:28.103] [info] queryID 26, result_size 0, rtk_topk 32, accu_ip_cost 2137070, accu_query_time 0.31s,
[2023-05-21 12:08:28.135] [info] queryID 26, result_size 0, rtk_topk 64, accu_ip_cost 2155668, accu_query_time 0.35s,
[2023-05-21 12:08:28.168] [info] queryID 26, result_size 5, rtk_topk 128, accu_ip_cost 2167092, accu_query_time 0.38s,
[2023-05-21 12:08:28.203] [info] queryID 26, result_size 15, rtk_topk 256, accu_ip_cost 2175728, accu_query_time 0.41s,
[2023-05-21 12:08:28.245] [info] queryID 26, result_size 37, rtk_topk 512, accu_ip_cost 2181474, accu_query_time 0.46s,
[2023-05-21 12:23:53.186] [info] queryID 26, result_size 1984137, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 925.40s,
[2023-05-21 12:23:53.186] [info] queryID 26, result_size 1984137, rtk_topk 1024, ip_cost 2572611975, query_time 925.40s, total_ip_cost 46326720386, total_retrieval_time 16642.76s
[2023-05-21 12:23:53.225] [info] queryID 27, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.02s,
[2023-05-21 12:23:53.234] [info] queryID 27, result_size 0, rtk_topk 2, accu_ip_cost 0, accu_query_time 0.03s,
[2023-05-21 12:23:53.251] [info] queryID 27, result_size 0, rtk_topk 4, accu_ip_cost 0, accu_query_time 0.05s,
[2023-05-21 12:23:53.267] [info] queryID 27, result_size 0, rtk_topk 8, accu_ip_cost 0, accu_query_time 0.06s,
[2023-05-21 12:23:53.283] [info] queryID 27, result_size 0, rtk_topk 16, accu_ip_cost 0, accu_query_time 0.08s,
[2023-05-21 12:23:53.300] [info] queryID 27, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 0.10s,
[2023-05-21 12:23:53.316] [info] queryID 27, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 0.11s,
[2023-05-21 12:23:53.330] [info] queryID 27, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.13s,
[2023-05-21 12:23:53.346] [info] queryID 27, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.14s,
[2023-05-21 12:23:53.362] [info] queryID 27, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.16s,
[2023-05-21 12:39:18.905] [info] queryID 27, result_size 172145, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 925.70s,
[2023-05-21 12:39:18.905] [info] queryID 27, result_size 172145, rtk_topk 1024, ip_cost 2572611975, query_time 925.70s, total_ip_cost 48899332361, total_retrieval_time 17568.46s
[2023-05-21 12:39:19.132] [info] queryID 28, result_size 0, rtk_topk 1, accu_ip_cost 2119254, accu_query_time 0.23s,
[2023-05-21 12:39:19.178] [info] queryID 28, result_size 0, rtk_topk 2, accu_ip_cost 2151112, accu_query_time 0.27s,
[2023-05-21 12:39:19.224] [info] queryID 28, result_size 0, rtk_topk 4, accu_ip_cost 2166106, accu_query_time 0.32s,
[2023-05-21 12:39:19.270] [info] queryID 28, result_size 0, rtk_topk 8, accu_ip_cost 2174028, accu_query_time 0.36s,
[2023-05-21 12:39:19.318] [info] queryID 28, result_size 1, rtk_topk 16, accu_ip_cost 2180488, accu_query_time 0.41s,
[2023-05-21 12:39:19.354] [info] queryID 28, result_size 7, rtk_topk 32, accu_ip_cost 2184738, accu_query_time 0.45s,
[2023-05-21 12:39:19.387] [info] queryID 28, result_size 39, rtk_topk 64, accu_ip_cost 2188886, accu_query_time 0.48s,
[2023-05-21 12:39:19.420] [info] queryID 28, result_size 146, rtk_topk 128, accu_ip_cost 2189430, accu_query_time 0.51s,
[2023-05-21 12:39:19.420] [info] queryID 28, result_size 146, rtk_topk 128, ip_cost 2189430, query_time 0.51s, total_ip_cost 48901521791, total_retrieval_time 17568.97s
[2023-05-21 12:39:19.449] [info] queryID 29, result_size 0, rtk_topk 1, accu_ip_cost 1933512, accu_query_time 0.03s,
[2023-05-21 12:39:19.479] [info] queryID 29, result_size 0, rtk_topk 2, accu_ip_cost 2035342, accu_query_time 0.06s,
[2023-05-21 12:39:19.510] [info] queryID 29, result_size 0, rtk_topk 4, accu_ip_cost 2095420, accu_query_time 0.09s,
[2023-05-21 12:39:19.541] [info] queryID 29, result_size 0, rtk_topk 8, accu_ip_cost 2130610, accu_query_time 0.12s,
[2023-05-21 12:39:19.573] [info] queryID 29, result_size 0, rtk_topk 16, accu_ip_cost 2151520, accu_query_time 0.15s,
[2023-05-21 12:39:19.605] [info] queryID 29, result_size 0, rtk_topk 32, accu_ip_cost 2165052, accu_query_time 0.18s,
[2023-05-21 12:39:19.637] [info] queryID 29, result_size 1, rtk_topk 64, accu_ip_cost 2173824, accu_query_time 0.22s,
[2023-05-21 12:39:19.670] [info] queryID 29, result_size 1, rtk_topk 128, accu_ip_cost 2179842, accu_query_time 0.25s,
[2023-05-21 12:39:19.709] [info] queryID 29, result_size 8, rtk_topk 256, accu_ip_cost 2184670, accu_query_time 0.29s,
[2023-05-21 12:39:19.774] [info] queryID 29, result_size 21, rtk_topk 512, accu_ip_cost 2188920, accu_query_time 0.35s,
[2023-05-21 12:54:46.130] [info] queryID 29, result_size 2187319, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 926.71s,
[2023-05-21 12:54:46.130] [info] queryID 29, result_size 2187319, rtk_topk 1024, ip_cost 2572611975, query_time 926.71s, total_ip_cost 51474133766, total_retrieval_time 18495.68s
[2023-05-21 12:54:46.318] [info] queryID 30, result_size 0, rtk_topk 1, accu_ip_cost 2093618, accu_query_time 0.16s,
[2023-05-21 12:54:46.363] [info] queryID 30, result_size 0, rtk_topk 2, accu_ip_cost 2136322, accu_query_time 0.20s,
[2023-05-21 12:54:46.395] [info] queryID 30, result_size 0, rtk_topk 4, accu_ip_cost 2156858, accu_query_time 0.23s,
[2023-05-21 12:54:46.428] [info] queryID 30, result_size 0, rtk_topk 8, accu_ip_cost 2169268, accu_query_time 0.27s,
[2023-05-21 12:54:46.460] [info] queryID 30, result_size 0, rtk_topk 16, accu_ip_cost 2176646, accu_query_time 0.30s,
[2023-05-21 12:54:46.492] [info] queryID 30, result_size 1, rtk_topk 32, accu_ip_cost 2181678, accu_query_time 0.33s,
[2023-05-21 12:54:46.525] [info] queryID 30, result_size 5, rtk_topk 64, accu_ip_cost 2186132, accu_query_time 0.36s,
[2023-05-21 12:54:46.558] [info] queryID 30, result_size 70, rtk_topk 128, accu_ip_cost 2189328, accu_query_time 0.40s,
[2023-05-21 12:54:46.594] [info] queryID 30, result_size 361, rtk_topk 256, accu_ip_cost 2189430, accu_query_time 0.43s,
[2023-05-21 12:54:46.594] [info] queryID 30, result_size 361, rtk_topk 256, ip_cost 2189430, query_time 0.43s, total_ip_cost 51476323196, total_retrieval_time 18496.12s
[2023-05-21 12:54:46.597] [info] queryID 31, result_size 0, rtk_topk 1, accu_ip_cost 14450, accu_query_time 0.00s,
[2023-05-21 12:54:46.599] [info] queryID 31, result_size 0, rtk_topk 2, accu_ip_cost 37842, accu_query_time 0.01s,
[2023-05-21 12:54:46.602] [info] queryID 31, result_size 0, rtk_topk 4, accu_ip_cost 80070, accu_query_time 0.01s,
[2023-05-21 12:54:46.605] [info] queryID 31, result_size 0, rtk_topk 8, accu_ip_cost 148206, accu_query_time 0.01s,
[2023-05-21 12:54:46.609] [info] queryID 31, result_size 0, rtk_topk 16, accu_ip_cost 253368, accu_query_time 0.02s,
[2023-05-21 12:54:46.615] [info] queryID 31, result_size 0, rtk_topk 32, accu_ip_cost 407830, accu_query_time 0.02s,
[2023-05-21 12:54:46.624] [info] queryID 31, result_size 0, rtk_topk 64, accu_ip_cost 610266, accu_query_time 0.03s,
[2023-05-21 12:54:46.636] [info] queryID 31, result_size 0, rtk_topk 128, accu_ip_cost 857344, accu_query_time 0.04s,
[2023-05-21 12:54:46.653] [info] queryID 31, result_size 0, rtk_topk 256, accu_ip_cost 1134920, accu_query_time 0.06s,
[2023-05-21 12:54:46.685] [info] queryID 31, result_size 0, rtk_topk 512, accu_ip_cost 1416304, accu_query_time 0.09s,
[2023-05-21 13:10:11.285] [info] queryID 31, result_size 937443, rtk_topk 1024, accu_ip_cost 2572611975, accu_query_time 924.69s,
[2023-05-21 13:10:11.285] [info] queryID 31, result_size 937443, rtk_topk 1024, ip_cost 2572611975, query_time 924.69s, total_ip_cost 54048935171, total_retrieval_time 19420.81s
[2023-05-21 13:10:11.371] [info] queryID 32, result_size 0, rtk_topk 1, accu_ip_cost 599182, accu_query_time 0.08s,
[2023-05-21 13:10:11.397] [info] queryID 32, result_size 0, rtk_topk 2, accu_ip_cost 865946, accu_query_time 0.11s,
[2023-05-21 13:10:11.423] [info] queryID 32, result_size 0, rtk_topk 4, accu_ip_cost 1131826, accu_query_time 0.13s,
[2023-05-21 13:10:11.450] [info] queryID 32, result_size 0, rtk_topk 8, accu_ip_cost 1380060, accu_query_time 0.16s,
[2023-05-21 13:10:11.478] [info] queryID 32, result_size 0, rtk_topk 16, accu_ip_cost 1601230, accu_query_time 0.19s,
[2023-05-21 13:10:11.505] [info] queryID 32, result_size 0, rtk_topk 32, accu_ip_cost 1775412, accu_query_time 0.22s,
[2023-05-21 13:10:11.534] [info] queryID 32, result_size 0, rtk_topk 64, accu_ip_cost 1908556, accu_query_time 0.25s,
[2023-05-21 13:10:11.565] [info] queryID 32, result_size 0, rtk_topk 128, accu_ip_cost 2004980, accu_query_time 0.28s,
[2023-05-21 13:10:11.600] [info] queryID 32, result_size 0, rtk_topk 256, accu_ip_cost 2071960, accu_query_time 0.31s,
[2023-05-21 13:10:11.648] [info] queryID 32, result_size 0, rtk_topk 512, accu_ip_cost 2115038, accu_query_time 0.36s,
